#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:1stpos" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:1stpos" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:1stpos" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.1stpos" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1-504\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:1stpos" name="distribution" x="@birthRate.t:1stpos">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="FrequenciesPrior.s:1stpos" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.9" name="distr"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.654</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="RateACPrior.s:1stpos" name="distribution">
#            <parameter id="rateAC.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:1stpos" name="distribution">
#            <parameter id="rateAT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCTPrior.s:1stpos" name="distribution">
#            <parameter id="rateCT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:1stpos" name="distribution">
#            <parameter id="rateGT.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.13" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.14" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@1stpos" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.617</parameter>
#                <substModel id="gtr.s:1stpos" rateAC="@rateAC.s:1stpos" rateAT="@rateAT.s:1stpos" rateCT="@rateCT.s:1stpos" rateGT="@rateGT.s:1stpos" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateAG.s:1stpos" lower="0.0" name="rateAG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <parameter estimate="false" id="rateCG.s:1stpos" lower="0.0" name="rateCG" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:1stpos" id="estimatedFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:1stpos" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:1stpos" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="2-504\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:1stpos" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos" useAmbiguities="true">
#            <data data="@2022-12-06_Algt_Cirripectes_N301_504bp_BEAST" filter="3-504\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	TreeHeight	YuleModel	birthRate	gammaShape	rateAC	rateAT	rateGT	rateCT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
246000	-5063.478339754084	-6145.450398045354	1081.9720582912696	-601.6542989524931	-734.8137430950062	-4808.982355997854	0.19282553932733856	1079.766322338258	104.25534368104086	0.1360652945594486	3.2291986154370255E-6	0.11807551210312357	7.594031827807807E-5	82.67138139056577	0.26350890130840643	0.26493177830873005	0.2732217596774415	0.19833756070542194
247000	-5069.934872649679	-6160.988058284087	1091.0531856344076	-604.4154388483194	-715.627145093386	-4840.945474342382	0.17461596222266654	1091.154458711188	95.66551883592994	0.1360652945594486	9.845647465932346E-6	0.1396394876575169	7.594031827807807E-5	100.65968704370258	0.26350890130840643	0.26493177830873005	0.2732217596774415	0.19833756070542194
248000	-5067.886621522845	-6158.077797801741	1090.191176278896	-606.1643349354821	-714.8561864386148	-4837.057276427644	0.17166560684582055	1090.366834041693	117.13393026530518	0.13763880302436807	9.845647465932346E-6	0.1382159330507538	8.284629557061993E-5	100.65968704370258	0.26350890130840643	0.26493177830873005	0.2732217596774415	0.19833756070542194
249000	-5076.713668763037	-6167.681991413966	1090.9683226509283	-604.4733998062844	-716.5895665085606	-4846.619025099121	0.16616612867488212	1091.5197755842355	103.32020840074881	0.13763880302436807	9.845647465932346E-6	0.20386951459756006	8.284629557061993E-5	100.65968704370258	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
250000	-5059.967936837696	-6155.359930815273	1095.391993977578	-604.4698295157189	-709.3677882537004	-4841.522313045854	0.16152333568629754	1095.7171257373814	99.70361221084036	0.13763880302436807	9.845647465932346E-6	0.20386951459756006	6.951537311271973E-5	99.65686914753753	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
251000	-5060.916344452959	-6166.25556693116	1105.3392224782015	-606.6691224353526	-693.1465735656222	-4866.439870930185	0.15847583636636975	1106.1556229190846	102.8104269524809	0.13763880302436807	1.5378865155881835E-5	0.1583364064207717	9.65688197564243E-5	99.65686914753753	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
252000	-5057.671667494428	-6178.9891525401845	1121.317485045756	-606.7009366242957	-669.8747353064552	-4902.4134806094335	0.14396576181229642	1122.1338854866392	118.01359645090918	0.13763880302436807	1.5378865155881835E-5	0.1583364064207717	9.65688197564243E-5	99.65686914753753	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
253000	-5068.356270214142	-6162.278233080855	1093.9219628667136	-605.612563413342	-716.4363343543419	-4840.229335313172	0.17631848074713824	1091.6010560790448	104.29132007756967	0.15151723003838877	8.490035530560133E-6	0.1583364064207717	9.65688197564243E-5	58.15491696261582	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
254000	-5053.052863574332	-6169.945163832259	1116.8923002579272	-605.6531433107444	-680.7066816418416	-4883.585338879673	0.14812626441704488	1114.6954397862619	109.19364744839139	0.15151723003838877	8.490035530560133E-6	0.18001055786984155	9.65688197564243E-5	58.15491696261582	0.26350890130840643	0.26493177830873005	0.2667871400459114	0.20477218033695202
255000	-5084.720603556732	-6176.271113061635	1091.5505095049025	-612.4261121101732	-718.6360332431294	-4845.208967708333	0.16102935231490564	1089.7954217562246	98.11158444475468	0.15151723003838877	8.490035530560133E-6	0.18001055786984155	1.5374168332129963E-4	58.15491696261582	0.26350890130840643	0.26493177830873005	0.2439833583420708	0.22757596204079264
256000	-5060.543612332022	-6169.9072992162255	1109.3636868842032	-611.9256536476914	-691.2468991510436	-4866.734746417491	0.15139476987714526	1107.6085991355253	110.16314011278078	0.15151723003838877	8.490035530560133E-6	0.18001055786984155	1.5374168332129963E-4	58.15491696261582	0.26350890130840643	0.26493177830873005	0.2439833583420708	0.22757596204079264
257000	-5030.7944763769665	-6145.965343495212	1115.170867118246	-610.6037797419478	-682.8149487713315	-4852.546614981933	0.1616789402880892	1113.2094650113381	113.77976107110075	0.15151723003838877	8.490035530560133E-6	0.18001055786984155	1.5374168332129963E-4	55.065710904267945	0.26350890130840643	0.26493177830873005	0.2439833583420708	0.22757596204079264
258000	-5058.582427028162	-6148.743813031304	1090.161386003142	-610.351582950323	-720.2400125174494	-4818.152217563532	0.17630804471446787	1088.0417425717758	93.82391219592462	0.15151723003838877	7.187356977971677E-6	0.18001055786984155	1.5374168332129963E-4	55.065710904267945	0.26350890130840643	0.26493177830873005	0.2439833583420708	0.22757596204079264
259000	-5051.328512326541	-6155.037326124133	1103.7088137975916	-612.4292458839224	-699.2737936239326	-4843.3342866162775	0.168470173686646	1101.867523424831	100.78161001161155	0.15151723003838877	7.187356977971677E-6	0.3822334175350712	1.5374168332129963E-4	48.38028479771988	0.26350890130840643	0.26493177830873005	0.2439833583420708	0.22757596204079264
260000	-5042.290168526287	-6152.868821675302	1110.5786531490146	-610.9186878275727	-690.143834758734	-4851.806299088995	0.16574356066331808	1107.9767674863815	103.51414915860448	0.15151723003838877	8.214324134086424E-6	0.3822334175350712	2.8834940213122315E-4	28.641763709013276	0.24910735330813766	0.26493177830873005	0.2439833583420708	0.2419775100410614
261000	-5039.661915865884	-6146.742088817289	1107.0801729514048	-615.5421936010265	-692.8662320541986	-4838.333663162064	0.1664290728587147	1105.9122967719577	116.26635755557326	0.15151723003838877	8.214324134086424E-6	0.3822334175350712	8.432635145727996E-4	33.79072869163783	0.24910735330813766	0.2487111142161856	0.2602040224346152	0.2419775100410614
262000	-5065.535304610067	-6149.6472482670615	1084.1119436569943	-614.2681667369737	-727.5301799694333	-4807.848901560655	0.17500225756909524	1084.3074378815402	96.71689501406136	0.15151723003838877	3.406306845625375E-5	0.3822334175350712	8.54116920156153E-4	33.79072869163783	0.24910735330813766	0.2487111142161856	0.2602040224346152	0.2419775100410614
263000	-5072.308202122894	-6162.598105467912	1090.2899033450183	-614.494219180836	-717.3467944021409	-4830.757091884936	0.17049277739185334	1090.2660222535408	96.34030963658509	0.15151723003838877	3.406306845625375E-5	0.30586649052601245	8.54116920156153E-4	33.79072869163783	0.24910735330813766	0.2487111142161856	0.2602040224346152	0.2419775100410614
264000	-5065.96208417822	-6159.703678704879	1093.741594526659	-611.1111856006158	-707.2756212728344	-4841.316871831429	0.17417500579607698	1096.2673238831428	96.83246315023776	0.15151723003838877	3.406306845625375E-5	0.30586649052601245	8.54116920156153E-4	70.74415267763506	0.24910735330813766	0.2487111142161856	0.29408211962127967	0.20809941285439695
265000	-5066.7446109024495	-6154.9074248547895	1088.16281395234	-611.6814164463076	-718.0831863339839	-4825.142822074498	0.17715892579892517	1089.6705013302274	110.78952387547754	0.15151723003838877	3.406306845625375E-5	0.30586649052601245	2.925115269460314E-4	70.74415267763506	0.24910735330813766	0.2487111142161856	0.30738167962158386	0.19479985285409276
266000	-5052.418625103095	-6157.84850080533	1105.4298757022348	-607.8276903020868	-687.9135878887653	-4862.107222614478	0.16809409763756303	1108.3385352295968	99.19226090863306	0.15151723003838877	3.359530122194166E-5	0.30586649052601245	0.001295864840096224	70.74415267763506	0.26283452937005747	0.2487111142161856	0.29365450355966405	0.19479985285409276
267000	-5057.987156054431	-6162.8515514002665	1104.8643953458363	-608.4943248683398	-688.3707416543591	-4865.986484877568	0.16358587917130396	1109.5682581558108	108.10365065326145	0.15151723003838877	2.1998610517343035E-5	0.30586649052601245	0.001295864840096224	106.8569681353861	0.21373918504141842	0.2487111142161856	0.3427498478883031	0.19479985285409276
268000	-5062.417129037426	-6167.967661022656	1105.55053198523	-610.341901517207	-687.6209220537298	-4870.004837451719	0.16099480679549277	1110.1222495482896	110.92686894417321	0.15151723003838877	1.914189395522477E-5	0.30586649052601245	0.001295864840096224	106.8569681353861	0.21373918504141842	0.2487111142161856	0.3427498478883031	0.19479985285409276
269000	-5080.781083451186	-6167.77919162927	1086.9981081780847	-611.0332832588987	-715.6631517456517	-4841.08275662472	0.17325280594962597	1092.0011899055114	105.20922139407142	0.13998232229326635	1.914189395522477E-5	0.6192157619832522	0.001960426036128835	95.8799337563437	0.21373918504141842	0.2487111142161856	0.3427498478883031	0.19479985285409276
270000	-5068.103105476277	-6156.128218051968	1088.0251125756913	-605.2941315184854	-713.0057656651143	-4837.828320868369	0.1754059807034302	1093.028194303118	110.50937900538115	0.13998232229326635	1.914189395522477E-5	0.6192157619832522	0.001960426036128835	95.8799337563437	0.27746423957498234	0.24996003494668237	0.2777758726242424	0.19479985285409276
271000	-5059.648796956253	-6154.063279375756	1094.4144824195027	-602.6693295260001	-701.8789397637947	-4849.515010085961	0.16445191100006626	1099.0653380705035	118.08416403921596	0.13998232229326635	1.914189395522477E-5	0.21377482781461593	0.001960426036128835	107.65288350503556	0.27746423957498234	0.24996003494668237	0.2777758726242424	0.19479985285409276
272000	-5057.514532390381	-6142.580790847079	1085.066258456698	-607.5222318692795	-721.6707633055765	-4813.387795672223	0.17207835087854	1088.2786034005194	102.60806978768551	0.13998232229326635	5.3313679756281336E-5	0.2141213873646161	0.0019449976010082186	68.20954579713403	0.2816571334351076	0.2457671410865571	0.2777758726242424	0.19479985285409276
273000	-5052.468537336714	-6142.467041662389	1089.9985043256756	-606.7815063919088	-713.7101431486946	-4821.975392121786	0.16415342840285635	1093.210849269497	107.1029371233056	0.13998232229326635	5.3313679756281336E-5	0.2141213873646161	0.0019449976010082186	68.20954579713403	0.2699320044900782	0.2457671410865571	0.2777758726242424	0.2065249817991222
274000	-5042.177914320845	-6139.564145750603	1097.3862314297578	-608.7704498855576	-699.0462166385769	-4831.747479226468	0.16160079510381106	1100.2159215568818	94.1765272404644	0.13998232229326635	5.3313679756281336E-5	0.2141213873646161	0.001300220767246491	68.20954579713403	0.2699320044900782	0.2457671410865571	0.2777758726242424	0.2065249817991222
275000	-5040.9935430031655	-6146.375204801741	1105.3816617985754	-606.56110436105	-689.5528992425859	-4850.2612011981055	0.15667801133160902	1108.2113519256993	117.09359666439384	0.13998232229326635	5.3313679756281336E-5	0.2141213873646161	0.001300220767246491	68.20954579713403	0.2699320044900782	0.2457671410865571	0.2777758726242424	0.2065249817991222
276000	-5053.383546701923	-6157.304352870141	1103.9208061682184	-610.1189212660437	-696.6439268836938	-4850.541504720403	0.16888167633160697	1103.9455024852641	103.99451949777429	0.13998232229326635	5.3313679756281336E-5	0.1940571681597444	0.001300220767246491	29.771096994634835	0.291578689589071	0.22412045598756425	0.2777758726242424	0.2065249817991222
277000	-5068.988810558084	-6160.494777685969	1091.5059671278852	-608.4487495252986	-716.0620052994931	-4835.984022861177	0.17703635220164468	1091.9228511654508	103.90666983180868	0.1385378651799275	5.561949871336621E-5	0.1940571681597444	0.001300220767246491	34.20269642788345	0.291578689589071	0.22412045598756425	0.2777758726242424	0.2065249817991222
278000	-5043.263364317879	-6155.1557311939405	1111.892366876062	-608.6971107061893	-684.5914504202473	-4861.867170067504	0.16025186809967812	1112.2338489807264	110.08661265779622	0.1385378651799275	5.561949871336621E-5	0.17952457169053787	0.001300220767246491	34.20269642788345	0.240718779723437	0.22412045598756425	0.3286357824898764	0.2065249817991222
279000	-5032.351571430086	-6155.001001042863	1122.6494296127773	-603.4089070777226	-668.4723138884575	-4883.119780076683	0.1544619343975976	1122.9909117174418	111.02813503399413	0.1385378651799275	5.561949871336621E-5	0.17952457169053787	0.001300220767246491	34.20269642788345	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
280000	-5047.095250714683	-6145.461431534216	1098.3661808195332	-600.8377825109186	-703.3563074444215	-4841.267341578876	0.17079921303474876	1099.8631821203926	106.60972119675542	0.1385378651799275	5.561949871336621E-5	0.17952457169053787	0.001300220767246491	50.07133895880639	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
281000	-5063.12460977844	-6158.038008682246	1094.9133989038064	-601.5795899471557	-708.6800956928026	-4847.778323042287	0.17530746176082762	1096.4104002046658	101.94321052576757	0.1385378651799275	5.561949871336621E-5	0.17952457169053787	0.001300220767246491	50.07133895880639	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
282000	-5045.8952258326935	-6145.752499426202	1099.857273593509	-604.6788570921989	-701.1007626748259	-4839.972879659177	0.1752368265286671	1101.3542748943685	108.20097188670334	0.1385378651799275	5.561949871336621E-5	0.17952457169053787	0.001300220767246491	50.07133895880639	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
283000	-5059.079868542203	-6153.993697643031	1094.9138291008273	-604.7471069611939	-705.5669465273414	-4843.679644154496	0.17226261059315134	1098.4355635572103	104.53799897733722	0.1385378651799275	5.561949871336621E-5	0.9223092222807358	0.001300220767246491	55.89510068347573	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
284000	-5056.3742082408335	-6147.60644333313	1091.232235092297	-608.9235255772229	-710.8588039539841	-4827.824113801924	0.1749188496734453	1094.75396954868	100.11258192415676	0.1385378651799275	5.561949871336621E-5	0.9223092222807358	0.001300220767246491	55.89510068347573	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
285000	-5040.5340217292905	-6144.732213031924	1104.198191302634	-608.886248977036	-691.1653299832121	-4844.680634071677	0.1790635003391217	1107.4530887861386	111.24294721737506	0.1385378651799275	5.561949871336621E-5	0.9223092222807358	0.001300220767246491	51.94931648774807	0.2956296201706005	0.22412045598756425	0.27372494204271286	0.2065249817991222
286000	-5044.311214974982	-6139.863480147853	1095.5522651728706	-608.4602911988616	-708.9494828085769	-4822.453706140414	0.19207615481494802	1095.6897685802426	99.80031536020796	0.1385378651799275	1.8088741977682606E-5	0.9223092222807358	9.457621730129575E-4	28.43909461089144	0.25661460896586274	0.22412045598756425	0.27372494204271286	0.24553999300385998
287000	-5016.872559665659	-6135.367770531546	1118.4952108658867	-607.5272159739686	-668.1601930145832	-4859.6803615429935	0.1578964190065431	1123.2425862508983	116.34583685140178	0.1385378651799275	1.8088741977682606E-5	0.9223092222807358	9.457621730129575E-4	97.27145822434657	0.25661460896586274	0.22412045598756425	0.27372494204271286	0.24553999300385998
288000	-5038.10349397812	-6122.648788193308	1084.5452942151874	-606.7679009023229	-718.9958983051024	-4796.884988985883	0.1902954178866419	1089.7664690254096	104.94149752927483	0.13932343655629265	1.8088741977682606E-5	0.9223092222807358	0.0015559416827967086	97.27145822434657	0.25661460896586274	0.22412045598756425	0.27372494204271286	0.24553999300385998
289000	-5030.025845328977	-6120.292162264646	1090.2663169356695	-607.79382297106	-709.3824111163881	-4803.115928177198	0.1870824758856424	1095.1054842251813	97.5973897620924	0.13238273500832487	3.656636531499175E-5	0.7199478950214027	6.787706221792871E-4	97.27145822434657	0.26050845900492964	0.22412045598756425	0.27372494204271286	0.2416461429647931
290000	-5027.100516123427	-6125.143645770317	1098.0431296468896	-604.7250865744979	-696.8179155370568	-4823.600643658761	0.18070365550351958	1103.7856256580953	105.00993957694338	0.13238273500832487	9.463194119919034E-5	0.7199478950214027	6.787706221792871E-4	97.27145822434657	0.26050845900492964	0.22412045598756425	0.27372494204271286	0.2416461429647931
291000	-5026.358009714359	-6129.641179331338	1103.28316961698	-603.1361822763243	-688.7781773240214	-4837.726819730992	0.167948026222206	1108.4240997584538	102.79843694168042	0.13238273500832487	9.463194119919034E-5	1.308065697086076	1.864335347358783E-4	97.27145822434657	0.25190460344656257	0.23272431154593134	0.3104565715692834	0.2049145134382225
292000	-5034.073674807076	-6126.949426014404	1092.875751207328	-602.5151112160165	-706.1578475496367	-4818.27646724875	0.17544930648412496	1097.6631109983496	102.3598457863122	0.13755183705252771	6.486951044294516E-5	1.308065697086076	1.864335347358783E-4	97.27145822434657	0.25190460344656257	0.23686711558448698	0.3063137675307278	0.2049145134382225
293000	-5023.044659324395	-6127.009859095446	1103.9651997710507	-603.9363597695174	-688.6923116294997	-4834.381187696428	0.16680847638705393	1109.0807828004276	106.48477867264452	0.13755183705252771	6.486951044294516E-5	1.1872389374577983	1.864335347358783E-4	104.54830981563768	0.25190460344656257	0.23686711558448698	0.3063137675307278	0.2049145134382225
294000	-5052.788355189442	-6135.482672845301	1082.6943176558589	-605.7757344352881	-721.41963489293	-4808.287303517083	0.1904926477053163	1087.8099006852358	96.81915627094632	0.13755183705252771	6.486951044294516E-5	1.1872389374577983	1.864335347358783E-4	104.54830981563768	0.25190460344656257	0.2751828421600726	0.2679980409551422	0.2049145134382225
295000	-5033.278234177767	-6137.4924686507	1104.2142344729332	-604.9626165160071	-688.1331649248073	-4844.396687209885	0.1689835994130128	1109.32981750231	104.55335529965375	0.13755183705252771	6.486951044294516E-5	1.1872389374577983	1.864335347358783E-4	104.54830981563768	0.31458576708225094	0.21250167852438426	0.2679980409551422	0.2049145134382225
296000	-5023.058379664597	-6125.678568200445	1102.620188535848	-607.2283073573304	-692.4754128751863	-4825.974847967927	0.17296627026288683	1105.6344907636396	99.3672358006339	0.13755183705252771	6.812207219344914E-5	1.1872389374577983	2.2043879701415288E-4	66.89397720336063	0.31458576708225094	0.21250167852438426	0.2679980409551422	0.2049145134382225
297000	-5013.300564182641	-6130.27064247071	1116.970078288069	-606.9576970947916	-671.4562328839256	-4851.856712491994	0.15763419326904476	1120.6882845777811	109.28295736520785	0.13755183705252771	6.812207219344914E-5	1.1872389374577983	2.2043879701415288E-4	78.04315203609386	0.31458576708225094	0.21250167852438426	0.2679980409551422	0.2049145134382225
298000	-5020.271752687031	-6117.852507052479	1097.580754365448	-605.2581561565879	-695.9718089127305	-4816.622541983161	0.17395636164949171	1104.1838370841615	112.96575467485293	0.13755183705252771	4.03891128934572E-5	1.1872389374577983	1.0912704386460885E-4	147.00162456654846	0.2911530598735847	0.21250167852438426	0.2948709991171852	0.20147426248484582
299000	-5029.716271774999	-6130.653288604342	1100.9370168293437	-608.2165232682902	-690.6010777647673	-4831.835687571284	0.1701930616270969	1107.5400995480572	115.89645274084259	0.13755183705252771	4.03891128934572E-5	1.1872389374577983	1.0912704386460885E-4	147.00162456654846	0.2911530598735847	0.21250167852438426	0.2948709991171852	0.20147426248484582
300000	-5052.922858475546	-6136.176347894616	1083.2534894190699	-607.1657852424197	-725.6063003902041	-4803.404262261992	0.17571581628263705	1085.7342141525262	100.42025893796625	0.13755183705252771	3.2701655072327766E-5	1.1872389374577983	1.0912704386460885E-4	80.10179846820738	0.2911530598735847	0.23127166550373648	0.2948709991171852	0.1827042755054936
301000	-5024.892677279673	-6128.718646627007	1103.8259693473337	-605.3339075495647	-697.649016332101	-4825.735722745341	0.1653128624089723	1102.9674230314297	100.89358775843053	0.13755183705252771	1.0846673995631583E-5	0.2637203732028139	1.0912704386460885E-4	67.86612873608694	0.2569800241180296	0.23127166550373648	0.2948709991171852	0.2168773112610487
302000	-5032.033450031333	-6134.589644614893	1102.5561945835598	-606.2269889559806	-700.7056267307437	-4827.657028928169	0.16626161030383863	1101.6976482676557	106.76439263960506	0.13755183705252771	1.0846673995631583E-5	0.2637203732028139	1.0912704386460885E-4	67.86612873608694	0.2569800241180296	0.23127166550373648	0.2948709991171852	0.2168773112610487
303000	-5062.234957371558	-6137.398899542979	1075.1639421714206	-609.2425526747011	-742.6766256372837	-4785.479721230994	0.17553719657478684	1073.6221952691487	110.27230141481621	0.13755183705252771	1.0846673995631583E-5	0.1608800586831316	1.0912704386460885E-4	64.70457130221618	0.21479439554826352	0.27345729407350255	0.2948709991171852	0.2168773112610487
304000	-5055.730949292601	-6154.133955423145	1098.4030061305446	-607.5827739984228	-705.6472333482408	-4840.903948076482	0.16439120930980816	1098.486543725415	104.18633129096679	0.13755183705252771	5.977684639938402E-6	0.21720908777702175	1.0912704386460885E-4	95.34811485157609	0.30172333037091914	0.1951251613176787	0.2862741970503534	0.2168773112610487
305000	-5049.028415846012	-6155.068039352745	1106.039623506733	-609.9347146865584	-693.255722519285	-4851.877602146901	0.15887414616867743	1106.5979258111033	108.73189530267534	0.13755183705252771	1.018706632719716E-5	0.21720908777702175	1.0554943309553604E-4	95.34811485157609	0.29846248724171276	0.1951251613176787	0.2862741970503534	0.2201381543902551
306000	-5033.926370588386	-6149.363087720051	1115.4367171316653	-605.727769011367	-679.4794179790571	-4864.155900729627	0.15530880464462793	1115.500488722909	116.91453686607642	0.13755183705252771	4.289007647330338E-6	0.21720908777702175	1.4896037473643566E-4	95.34811485157609	0.29846248724171276	0.1951251613176787	0.2862741970503534	0.2201381543902551
307000	-5036.357038903225	-6142.313844853632	1105.9568059504074	-607.1635222476019	-692.0704108380907	-4843.079911767939	0.15720932413873417	1106.358075105282	100.28187202219253	0.13755183705252771	4.289007647330338E-6	0.30694694969121256	1.4896037473643566E-4	95.34811485157609	0.29846248724171276	0.1951251613176787	0.2817977071367817	0.2246146443038268
